Timestamp,Open,High,Low,Close,Volume
2024-11-03,68482.93680555555,68495.35277777778,68467.69861111112,68480.55763888889,1915.47157334
2024-11-04,68436.67569444445,68453.88472222222,68417.26041666667,68434.94375,2538.3408022099998
2024-11-05,68971.74305555556,68992.37430555555,68951.34375,68971.75625,2370.70518293
2024-11-06,74166.23958333333,74212.58472222222,74118.96041666667,74166.95416666666,7732.00129394
2024-11-07,75434.42222222222,75457.77777777778,75411.29861111111,75434.57152777778,3265.43357289
2024-11-08,76220.97291666667,76240.6888888889,76200.98819444445,76219.95347222222,2466.52573117
2024-11-09,76431.65972222222,76443.0375,76423.85416666667,76435.07986111111,837.82745419
2024-11-10,79168.56875,79204.08819444444,79141.23541666666,79175.11041666666,2739.76560525
2024-11-11,83213.07222222222,83263.9048611111,83171.05138888888,83222.10486111112,6695.15671543
2024-11-12,88068.16944444444,88130.65208333333,88000.47986111112,88066.89513888888,8037.51453432
2024-11-13,89061.13541666667,89118.83125,88995.63055555556,89057.21666666666,7338.0297277
2024-11-14,89726.10069444444,89773.98402777778,89667.10763888889,89716.82986111111,3805.7616409
2024-11-15,89182.19722222222,89224.38472222222,89138.89375,89181.14444444445,4491.15106913
2024-11-16,91110.98125,91129.66319444444,91089.15138888889,91108.52222222222,1538.87717754
2024-11-17,90361.34444444445,90386.81805555556,90340.20208333334,90364.475,2016.09767635
2024-11-18,90977.14027777778,91018.00416666667,90939.58055555556,90981.17986111112,4276.18821636
2024-11-19,91999.76111111112,92039.28888888888,91966.17569444445,92005.55555555556,3884.88262437
2024-11-20,93399.37986111111,93435.82916666666,93360.14583333333,93397.59722222222,9293.97029198
2024-11-21,97154.10902777778,97196.75486111111,97113.825,97156.21666666666,7280.76958238
2024-11-22,98803.79652777778,98837.2875,98770.69305555556,98805.4361111111,4646.09454486
2024-11-23,98409.6576388889,98423.72638888888,98395.72083333334,98409.84444444445,1719.12474462
2024-11-24,97525.95972222222,97541.49444444444,97509.32916666666,97524.96597222223,1814.0075721
2024-11-25,96831.70277777778,96862.80486111112,96795.49583333333,96827.76319444444,2969.54841533
2024-11-26,93151.77152777778,93187.66597222222,93113.76666666666,93150.87083333333,3575.09743077
2024-11-27,94271.67777777778,94297.31041666666,94247.32708333334,94273.31666666667,2999.13415798
2024-11-28,95456.58541666667,95474.57777777778,95437.77916666666,95455.28958333333,2070.2707683
2024-11-29,96862.70416666666,96883.30972222223,96842.96319444444,96862.99583333333,2410.84197795
2024-11-30,96751.07638888889,96758.55625,96741.44444444444,96749.3451388889,646.22078077
2024-12-01,96923.53680555556,96934.43125,96913.25347222222,96923.9076388889,884.6556605
2024-12-02,96108.90972222222,96137.01319444444,96079.90902777777,96107.51805555556,3225.0210163
2024-12-03,95543.8423611111,95570.30902777778,95517.61805555556,95544.14583333333,3484.90912488
2024-12-04,96529.57152777778,96561.56319444445,96498.69375,96533.64722222222,4309.94473587
2024-12-05,101166.27222222222,101231.025,101098.22777777778,101169.01736111111,7450.45018748
2024-12-06,98984.76319444444,99025.35555555555,98950.8138888889,98990.19513888888,2613.21105227
2024-12-07,99855.51944444445,99862.4875,99848.52291666667,99855.1625,587.87674509
2024-12-08,99869.03958333333,99879.78888888888,99858.71875,99869.39722222222,1073.32763391
2024-12-09,98513.67916666667,98548.20555555556,98474.56041666666,98511.08819444444,2468.79283854
2024-12-10,96903.76875,96939.525,96865.29375,96901.18402777778,2092.49724122
2024-12-11,98893.46944444445,98917.63611111112,98871.37152777778,98895.94166666667,2196.1813751
2024-12-12,100805.83680555556,100825.63680555555,100783.20763888888,100803.26666666666,1393.19342191
2024-12-13,100512.9048611111,100525.39236111111,100500.71319444444,100513.10069444444,1030.49421453
2024-12-14,101524.6375,101531.85069444444,101517.48402777778,101524.49027777778,566.5366089
2024-12-15,102531.28611111111,102543.79513888889,102521.86319444445,102533.78402777777,1369.98798554
2024-12-16,105338.40347222223,105364.79583333334,105310.78333333334,105337.57638888889,2171.77263705
2024-12-17,106749.9625,106770.45208333334,106725.98541666666,106746.60763888889,1405.93900566
2024-12-18,103947.53958333333,103980.76458333334,103908.9388888889,103943.08472222222,2557.28814854
2024-12-19,100204.11527777778,100247.82430555555,100157.02916666666,100201.72986111112,3425.5015449
2024-12-20,96351.37222222223,96401.04583333334,96302.04513888889,96352.02569444444,2706.24143724
2024-12-21,97645.83472222222,97663.51180555555,97627.92361111111,97645.86875,1740.04323929
2024-12-22,96221.93819444445,96240.73819444445,96201.5013888889,96220.03680555556,2075.50874332
2024-12-23,94675.69375,94713.04236111112,94638.70138888889,94674.87986111111,2428.60426472
2024-12-24,95808.71527777778,95830.65277777778,95789.53055555555,95811.20763888888,1444.53568991
2024-12-25,98394.57638888889,98408.25763888888,98382.56597222222,98395.975,849.51224828
2024-12-26,96645.88680555555,96670.00625,96620.27916666666,96644.92708333333,1501.36776618
2024-12-27,95459.02291666667,95486.40069444444,95430.53958333333,95456.85694444444,2416.24232245
2024-12-28,94571.89236111111,94581.90416666666,94561.42986111112,94571.40555555555,839.50518103
2024-12-29,94429.45069444444,94438.94236111111,94418.94444444444,94428.69861111112,851.80554921
2024-12-30,93299.22430555556,93324.9361111111,93272.45138888889,93298.51111111112,1841.04308392
2024-12-31,93610.95833333333,93628.27152777778,93593.32777777778,93610.52569444444,1128.82793677
2025-01-01,93780.68263888889,93789.80347222222,93771.58055555556,93780.77638888889,777.13942547
2025-01-02,96194.75347222222,96216.32986111111,96174.26944444445,96195.71944444445,1219.19370744
2025-01-03,97211.75625,97227.1,97197.68472222223,97212.82777777778,1159.41909795
2025-01-04,98018.38819444444,98025.22986111112,98010.87222222223,98017.66736111112,445.49130336
2025-01-05,98064.3625,98069.94861111112,98058.98402777778,98064.33333333333,454.72019157
2025-01-06,100179.17222222222,100201.18263888889,100157.78819444444,100180.45208333334,1742.61289193
2025-01-07,99899.61527777778,99922.23888888888,99872.51388888889,99895.45069444444,1490.59996722
2025-01-08,95460.77916666666,95490.5375,95426.57291666667,95458.01736111111,2081.0446275
2025-01-09,93435.44513888888,93464.42986111112,93404.58819444444,93434.15208333333,1877.80058869
2025-01-10,94225.74791666666,94253.31527777777,94198.36527777778,94225.6625,1798.96999215
2025-01-11,94367.11666666667,94373.56736111111,94360.55763888889,94367.00347222222,639.87740098
2025-01-12,94494.96597222223,94501.70208333334,94488.68125,94495.42361111111,570.97876662
2025-01-13,92996.43194444444,93032.89861111112,92958.31041666666,92994.16736111112,2125.86232734
2025-01-14,95867.39166666666,95891.91597222222,95845.99236111112,95870.23263888889,1477.80944326
2025-01-15,98065.22777777778,98092.57083333333,98042.15555555555,98070.07847222222,1811.81706595
2025-01-16,99519.40694444445,99548.49513888889,99491.92222222222,99520.4125,1817.77460574
2025-01-17,102815.28819444444,102849.78888888888,102785.29097222222,102819.79513888889,3087.39708067
2025-01-18,103765.72569444444,103794.78125,103738.63055555556,103766.83055555556,1306.42802809
2025-01-19,104578.5875,104622.41805555555,104534.45902777778,104578.14930555556,2602.44233467
2025-01-20,104564.37847222222,104664.83472222222,104460.50416666667,104565.40347222223,3921.86906882
2025-01-21,103852.07013888888,103913.72986111112,103792.57569444444,103852.39930555556,3058.41033426
2025-01-22,104896.82569444444,104931.47361111111,104862.71458333333,104898.70416666666,1713.55368827
2025-01-23,103226.44722222222,103289.2173611111,103162.79513888889,103227.88055555556,3790.17304182
2025-01-24,105064.64375,105094.86388888888,105028.88819444444,105060.48611111111,1725.23369955
2025-01-25,104684.87013888889,104697.01736111111,104674.08819444444,104686.53819444444,735.89058503
2025-01-26,104804.85277777778,104813.37430555555,104792.57430555555,104801.64236111111,798.34131897
2025-01-27,100392.75277777777,100446.84652777777,100328.89166666666,100385.58402777778,3210.12625421
2025-01-28,102372.66111111111,102403.38541666667,102334.23680555556,102366.89652777778,1721.67321227
2025-01-29,102497.27152777778,102528.48611111111,102462.16666666667,102493.9701388889,1535.93165933
2025-01-30,105104.11736111112,105127.45208333334,105074.92638888888,105099.55138888888,1543.13930195
2025-01-31,104015.69097222222,104041.0298611111,103986.97916666667,104013.46388888889,2016.51235916
2025-02-01,101966.01736111111,101980.48541666666,101949.12083333333,101963.70486111111,785.48911683
2025-02-02,99080.08402777778,99115.05,99033.16458333333,99070.88680555555,1747.97820698
2025-02-03,96910.26666666666,96978.525,96836.03680555556,96907.95347222222,4081.88402077
2025-02-04,99367.64513888888,99413.28680555556,99313.33819444444,99358.85486111112,2068.16739103
2025-02-05,97785.37013888889,97815.78541666667,97747.53680555556,97779.65208333333,1576.92222741
2025-02-06,97504.90416666666,97534.32638888889,97469.22916666667,97500.72708333333,1723.92521071
2025-02-07,97332.25902777778,97363.3138888889,97294.3875,97327.58263888888,1936.93167774
2025-02-08,96316.64375,96326.70625,96302.45833333333,96313.18333333333,615.71243239
2025-02-09,96560.73541666666,96573.41597222222,96544.06319444445,96557.92291666666,1008.66870716
2025-02-10,97231.22986111112,97248.49791666666,97207.37986111111,97225.37083333333,994.10887876
2025-02-11,97183.99930555555,97202.24375,97163.22361111111,97182.45208333334,1284.47141085
2025-02-12,96265.03541666667,96288.10833333334,96236.12569444445,96260.49166666667,1476.47049215
2025-02-13,96423.42708333333,96442.09583333334,96397.23958333333,96417.24513888889,857.75893529
2025-02-14,97104.76736111111,97123.18680555555,97083.66944444444,97102.64236111111,1251.2726876
2025-02-15,97597.66666666667,97605.20069444444,97588.19027777777,97596.29652777778,335.74480408
2025-02-16,97204.06805555556,97210.38194444444,97194.55902777778,97201.65069444444,445.57381146
2025-02-17,96098.12430555555,96111.62777777777,96081.35416666667,96095.29791666666,800.63807134
2025-02-18,95403.41458333333,95426.17916666667,95382.54027777778,95405.83263888888,1415.52902397
2025-02-19,95945.92569444445,95963.28888888888,95928.36597222222,95945.53888888888,1420.10472761
2025-02-20,97476.60833333334,97490.34791666667,97461.16736111112,97475.90694444445,1681.57650135
2025-02-21,97768.24166666667,97789.46458333333,97741.11388888888,97763.45277777778,2838.77561898
2025-02-22,96489.17013888889,96495.58055555556,96482.70555555556,96489.20208333334,795.72262624
2025-02-23,96076.91319444444,96082.5125,96070.93055555556,96076.425,539.9144753
2025-02-24,95105.81319444445,95128.08402777778,95076.73819444445,95098.70069444444,1692.14741385
2025-02-25,89338.24513888889,89394.80694444444,89275.61944444444,89334.65972222222,4284.62546279
2025-02-26,87235.56458333334,87283.42916666667,87189.3,87237.29375,3118.75478282
2025-02-27,85162.26458333334,85206.57222222222,85125.55555555556,85168.71597222223,2559.94908433
2025-02-28,81966.24305555556,82037.25486111111,81903.88125,81971.31736111111,3567.36797341
2025-03-01,85086.83888888889,85110.95694444445,85064.61875,85087.84375,1461.96601707
2025-03-02,88353.01875,88401.8125,88315.30694444444,88360.6375,3153.02965002
2025-03-03,90832.87152777778,90892.09027777778,90771.79305555555,90830.60486111112,2856.70424439
2025-03-04,84704.98888888888,84770.11180555556,84641.77847222223,84708.30486111112,3206.20571035
2025-03-05,88703.82569444444,88753.33680555556,88660.63680555555,88708.40555555555,1832.66540574
2025-03-06,90542.41666666667,90580.09652777777,90500.64027777778,90538.66527777778,2169.68972472
2025-03-07,88044.55694444444,88107.84652777777,87973.67569444445,88039.46041666667,3286.78015466
2025-03-08,86183.00208333334,86199.40208333333,86167.15347222223,86183.99097222222,579.74911104
2025-03-09,84346.68680555555,84368.81041666666,84321.44930555555,84344.68680555555,1710.17938787
2025-03-10,80961.10694444444,81008.52361111112,80905.96597222223,80953.91805555555,2977.79268756
2025-03-11,81022.71875,81068.68263888889,80980.52569444444,81024.86736111112,2656.56371178
2025-03-12,82553.11944444444,82590.01388888889,82513.95069444444,82551.0625,2469.21846953
2025-03-13,82290.54097222222,82313.12916666667,82267.10902777778,82290.07986111111,1830.00089168
2025-03-14,83134.9625,83158.13125,83115.37152777778,83137.4375,1986.99511377
2025-03-15,84359.19285714286,84365.92857142857,84354.22142857143,84360.6392857143,87.88697147
2025-03-16,83577.39791666667,83592.02847222223,83563.55555555556,83578.12013888889,1178.20234353
2025-03-17,83553.15277777778,83570.81458333334,83536.39236111111,83553.875,1198.89639605
2025-03-18,82540.39444444445,82555.55625,82523.69236111111,82539.60763888889,1290.21505333
2025-03-19,84050.25625,84074.99097222222,84029.32430555555,84052.04930555556,1926.60953491
2025-03-20,85254.8125,85273.51875,85233.32638888889,85252.33333333333,1877.13235545
2025-03-21,84119.05555555556,84133.73819444445,84105.12291666666,84119.37986111111,1146.50782993
2025-03-22,84172.57777777778,84177.00069444445,84168.72361111111,84172.95555555556,316.86484991
2025-03-23,84663.75555555556,84671.31527777777,84658.46111111112,84665.82013888888,649.91397891
2025-03-24,87367.54375,87389.85902777778,87348.25694444444,87370.7201388889,1888.33413141
2025-03-25,87342.32430555555,87363.31041666666,87322.51736111111,87342.57083333333,2134.77215325
2025-03-26,87336.40277777778,87352.43263888889,87317.20972222222,87333.77430555556,1552.95977276
2025-03-27,87231.9388888889,87248.74236111112,87213.53888888888,87230.46597222223,1289.3728971
2025-03-28,85136.43541666666,85154.8138888889,85113.67916666667,85133.0326388889,1392.33624956
2025-03-29,83126.88402777778,83139.87708333334,83110.46944444445,83124.44097222222,745.3934536
2025-03-30,82855.51805555556,82868.66666666667,82841.76666666666,82855.44305555556,840.38263469
2025-03-31,82368.32222222222,82395.58125,82341.52083333333,82368.54375,1937.3372797
2025-04-01,84048.86319444445,84069.85625,84028.00902777778,84049.0638888889,1504.00240153
2025-04-02,85088.80347222222,85120.56458333334,85052.02361111112,85086.16111111111,2861.64666347
2025-04-03,82787.80833333333,82815.2,82761.84583333334,82788.96944444445,1777.45240819
2025-04-04,83358.74513888889,83394.22986111112,83324.08888888889,83358.33125,2005.88282699
2025-04-05,83320.2201388889,83329.33333333333,83307.99652777778,83317.33472222222,518.1818542999999
2025-04-06,81933.33263888888,81955.50069444445,81903.14305555556,81927.74930555555,2165.48130222
2025-04-07,77775.24166666667,77841.1875,77709.23819444445,77772.47986111112,4083.99710956
2025-04-08,78677.54652777778,78709.60555555555,78638.70763888888,78670.46041666667,2245.5090104
2025-04-09,78370.24791666666,78421.83541666667,78316.29930555556,78366.88402777778,4038.27621051
2025-04-10,80997.4625,81024.11944444444,80963.23402777778,80990.12013888889,1564.07737754
2025-04-11,82022.88472222222,82050.88541666667,81994.36527777778,82022.18055555556,1728.84098877
2025-04-12,84113.12847222222,84129.34722222222,84094.28958333333,84110.55902777778,847.63757574
2025-04-13,84443.51388888889,84462.67361111111,84416.50486111111,84435.62152777778,1210.92223051
